ID,Data,Time
flow,0.129,7704.85
flow,0.1218,7705.863
flow,0.117,7706.863
flow,0.1146,7707.878
flow,0.1146,7708.896
flow,0.1146,7709.907
flow,0.1158,7710.907
flow,0.117,7711.915
flow,0.1176,7712.927
flow,0.1176,7713.943
flow,0.1146,7714.955
flow,0.1086,7715.96
flow,0.099,7716.975
flow,0.0918,7717.987
flow,0.0858,7718.999
flow,0.0816,7720.007
flow,0.081,7721.019
flow,0.0816,7722.019
flow,0.087,7723.023
flow,0.093,7724.031
flow,0.0996,7725.031
flow,0.105,7726.031
flow,0.1068,7727.039
flow,0.102,7728.048
flow,0.0936,7729.063
flow,0.084,7730.068
flow,0.075,7731.079
flow,0.0726,7732.087
flow,0.0768,7733.099
flow,0.0846,7734.107
flow,0.0906,7735.112
flow,0.0966,7736.119
flow,0.102,7737.123
flow,0.1038,7738.132
flow,0.1026,7739.143
flow,0.1026,7740.152
flow,0.1008,7741.164
flow,0.0996,7742.167
flow,0.0996,7743.172
flow,0.0996,7744.183
flow,0.099,7745.195
flow,0.0996,7746.203
flow,0.0996,7747.207
flow,0.1008,7748.216
flow,0.1008,7749.223
flow,0.0996,7750.232
flow,0.1008,7751.239
flow,0.102,7752.248
flow,0.102,7753.257
flow,0.102,7754.264
flow,0.1038,7755.279
flow,0.108,7756.287
flow,0.114,7757.292
flow,0.1188,7758.296
flow,0.1248,7759.299
flow,0.1308,7760.304
flow,0.1338,7761.311
flow,0.1326,7762.316
flow,0.1266,7763.324
flow,0.1176,7764.329
flow,0.1086,7765.331
flow,0.105,7766.338
flow,0.105,7767.343
flow,0.1086,7768.352
flow,0.1146,7769.371
flow,0.1188,7770.367
flow,0.1218,7771.371
flow,0.12,7772.383
flow,0.1158,7773.396
flow,0.111,7774.409
flow,0.105,7775.416
flow,0.1008,7776.428
ref,0.0107,7777.422
flow,0.0966,7777.435
flow,0.093,7778.44
flow,0.087,7779.444
flow,0.0756,7780.447
flow,0.0588,7781.464
flow,0.0276,7782.479
flow,0.0096,7783.492
flow,0.0036,7784.496
flow,0.0006,7785.505
flow,0.0006,7786.519
flow,0.0,7787.532
flow,0.0,7788.539
flow,0.0,7789.552
flow,0.0,7790.555
flow,0.0,7791.559
flow,0.0,7792.56
flow,0.0,7793.575
flow,0.0108,7794.58
flow,0.0366,7795.596
flow,0.048,7796.604
flow,0.0498,7797.62
flow,0.0468,7798.627
flow,0.0426,7799.64
flow,0.0288,7800.656
flow,0.0096,7801.664
flow,0.0036,7802.664
flow,0.0006,7803.663
flow,0.0006,7804.679
flow,0.0,7805.696
flow,0.0,7806.7
flow,0.0,7807.704
flow,0.0,7808.708
flow,0.0,7809.711
flow,0.0,7810.716
flow,0.0,7811.719
flow,0.0,7812.732
flow,0.0,7813.747
flow,0.0,7814.759
flow,0.0,7815.76
flow,0.0,7816.772
flow,0.0,7817.775
flow,0.0,7818.784
flow,0.0,7819.785
flow,0.006,7820.787
flow,0.0318,7821.796
flow,0.0408,7822.795
flow,0.042,7823.8
flow,0.0396,7824.803
flow,0.0366,7825.803
flow,0.0288,7826.82
flow,0.0096,7827.832
flow,0.0036,7828.843
flow,0.0006,7829.86
flow,0.0006,7830.859
flow,0.0,7831.871
flow,0.0,7832.887
flow,0.0,7833.9
flow,0.0048,7834.911
flow,0.0318,7835.915
flow,0.0396,7836.932
flow,0.045,7837.919
flow,0.0486,7838.919
flow,0.0486,7839.923
flow,0.0468,7840.935
flow,0.0348,7841.948
flow,0.0126,7842.956
flow,0.0048,7843.963
flow,0.0018,7844.975
flow,0.0006,7845.987
flow,0.0,7846.995
flow,0.0,7848.008
flow,0.021,7849.02
flow,0.0426,7850.027
flow,0.0528,7851.039
flow,0.0528,7852.039
flow,0.045,7853.055
flow,0.0216,7854.064
flow,0.0078,7855.076
flow,0.003,7856.087
flow,0.0006,7857.095
flow,0.0006,7858.099
flow,0.0,7859.104
flow,0.0,7860.104
flow,0.0018,7861.103
flow,0.0288,7862.116
flow,0.0408,7863.123
flow,0.0456,7864.137
flow,0.0438,7865.147
flow,0.0246,7866.16
flow,0.009,7867.163
flow,0.003,7868.175
flow,0.0006,7869.175
flow,0.0006,7870.192
flow,0.0,7871.204
flow,0.0,7872.215
flow,0.0,7873.232
flow,0.0,7874.244
flow,0.0,7875.259
flow,0.0,7876.26
flow,0.0,7877.268
flow,0.0336,7878.271
flow,0.0606,7879.275
flow,0.078,7880.28
flow,0.081,7881.279
flow,0.0738,7882.291
flow,0.0606,7883.292
flow,0.0498,7884.296
flow,0.0408,7885.299
flow,0.036,7886.299
flow,0.036,7887.311
flow,0.0378,7888.328
flow,0.0366,7889.328
flow,0.0378,7890.339
flow,0.0408,7891.344
flow,0.045,7892.359
flow,0.0456,7893.375
flow,0.0438,7894.376
flow,0.039,7895.38
flow,0.018,7896.388
flow,0.0066,7897.395
flow,0.0018,7898.396
flow,0.0006,7899.395
flow,0.0006,7900.399
flow,0.0,7901.404
flow,0.0,7902.408
flow,0.0,7903.408
flow,0.0,7904.415
flow,0.0,7905.42
flow,0.0,7906.419
flow,0.0,7907.424
flow,0.0,7908.439
flow,0.0,7909.439
flow,0.0,7910.452
flow,0.0,7911.468
flow,0.0,7912.479
flow,0.0,7913.496
flow,0.0,7914.499
flow,0.0,7915.5
flow,0.0,7916.503
flow,0.0,7917.507
flow,0.0,7918.519
flow,0.0,7919.523
flow,0.0,7920.527
flow,0.0,7921.54
flow,0.0,7922.552
flow,0.0,7923.555
flow,0.0,7924.563
flow,0.0,7925.576
flow,0.0,7926.58
flow,0.0,7927.587
flow,0.0,7928.598
flow,0.0,7929.611
flow,0.0,7930.62
flow,0.0,7931.624
flow,0.0,7932.627
flow,0.0,7933.628
flow,0.0,7934.631
flow,0.0,7935.644
flow,0.0,7936.648
flow,0.0,7937.652
flow,0.0,7938.656
flow,0.0,7939.66
flow,0.0,7940.664
flow,0.0,7941.68
flow,0.0,7942.696
flow,0.0,7943.7
flow,0.0,7944.704
flow,0.0,7945.703
flow,0.0,7946.712
flow,0.0,7947.711
flow,0.0,7948.728
flow,0.0,7949.731
flow,0.0,7950.731
flow,0.0,7951.743
flow,0.0,7952.759
flow,0.0,7953.785
flow,0.0,7954.783
flow,0.0,7955.796
flow,0.0,7956.808
flow,0.0,7957.819
flow,0.0,7958.843
flow,0.0,7959.832
flow,0.0,7960.835
flow,0.0,7961.851
flow,0.0,7962.855
flow,0.0,7963.86
flow,0.0,7964.876
flow,0.0,7965.879
flow,0.0,7966.891
flow,0.0,7967.904
flow,0.0,7968.916
flow,0.0,7969.931
flow,0.0,7970.948
flow,0.0,7971.959
flow,0.0,7972.968
flow,0.0,7973.984
flow,0.0,7974.992
flow,0.0,7976.008
flow,0.0,7977.023
flow,0.0,7978.051
flow,0.0,7979.04
flow,0.0,7980.044
flow,0.0,7981.048
flow,0.0,7982.064
flow,0.0,7983.064
flow,0.0,7984.067
flow,0.0,7985.08
flow,0.0,7986.083
flow,0.0,7987.087
flow,0.0,7988.092
flow,0.0,7989.096
flow,0.0,7990.107
flow,0.0,7991.107
flow,0.0,7992.123
flow,0.0,7993.132
flow,0.0,7994.135
flow,0.0,7995.14
flow,0.0,7996.143
flow,0.0,7997.148
flow,0.0,7998.16
flow,0.0,7999.16
flow,0.033,8000.16
flow,0.0558,8001.165
flow,0.0678,8002.172
flow,0.0726,8003.171
flow,0.0696,8004.184
flow,0.0618,8005.188
flow,0.048,8006.195
flow,0.0198,8007.196
flow,0.0066,8008.204
flow,0.003,8009.212
flow,0.0006,8010.212
flow,0.0006,8011.228
flow,0.0246,8012.232
flow,0.0468,8013.236
flow,0.0576,8014.239
flow,0.0648,8015.244
flow,0.0576,8016.247
flow,0.0438,8017.255
flow,0.0156,8018.268
flow,0.006,8019.284
flow,0.0018,8020.287
flow,0.0006,8021.304
flow,0.0006,8022.316
flow,0.0,8023.327
flow,0.0,8024.381
flow,0.0,8025.351
flow,0.0,8026.356
flow,0.0,8027.36
flow,0.0,8028.371
flow,0.0,8029.379
flow,0.0,8030.392
flow,0.0,8031.404
flow,0.0,8032.411
flow,0.0,8033.413
flow,0.0,8034.425
flow,0.0,8035.431
flow,0.0,8036.431
flow,0.0,8037.435
flow,0.0,8038.452
flow,0.0,8039.464
flow,0.0,8040.468
flow,0.0,8041.484
flow,0.0,8042.496
flow,0.0,8043.505
flow,0.0,8044.519
flow,0.0,8045.54
flow,0.0,8046.547
flow,0.0,8047.559
flow,0.0,8048.573
flow,0.024,8049.584
flow,0.039,8050.596
flow,0.045,8051.604
flow,0.042,8052.612
flow,0.018,8053.627
flow,0.0066,8054.624
flow,0.003,8055.64
flow,0.0006,8056.655
flow,0.0,8057.652
flow,0.0,8058.668
flow,0.0,8059.684
flow,0.0,8060.687
flow,0.0,8061.696
flow,0.0,8062.699
flow,0.0,8063.711
flow,0.0,8064.727
flow,0.0,8065.735
flow,0.024,8066.745
flow,0.039,8067.748
flow,0.0438,8068.747
flow,0.045,8069.756
flow,0.0276,8070.76
flow,0.0096,8071.772
flow,0.0036,8072.78
flow,0.0006,8073.783
flow,0.0006,8074.792
flow,0.0,8075.805
flow,0.0,8076.807
ref,0.0,8077.813
flow,0.0,8077.824
flow,0.0,8078.824
flow,0.0,8079.832
flow,0.0,8080.832
flow,0.0,8081.84
flow,0.0,8082.844
flow,0.0,8083.844
flow,0.0,8084.851
flow,0.0,8085.857
flow,0.0,8086.856
flow,0.0,8087.859
flow,0.0,8088.864
flow,0.0,8089.876
flow,0.0,8090.877
flow,0.0,8091.884
flow,0.0,8092.888
flow,0.0,8093.896
flow,0.0,8094.912
flow,0.0,8095.923
flow,0.0,8096.94
flow,0.0,8097.956
flow,0.0,8098.952
flow,0.0,8099.956
flow,0.0,8100.964
flow,0.0,8101.964
flow,0.0,8102.98
flow,0.0,8103.984
flow,0.0,8104.987
flow,0.0,8106.003
flow,0.0,8107.008
flow,0.0,8108.024
flow,0.0,8109.023
flow,0.0,8110.036
flow,0.0,8111.051
flow,0.0,8112.052
flow,0.0,8113.055
flow,0.0,8114.067
flow,0.0,8115.08
flow,0.0,8116.084
flow,0.0,8117.084
flow,0.0,8118.1
flow,0.0,8119.1
flow,0.0036,8120.104
flow,0.0336,8121.12
flow,0.0516,8122.12
flow,0.0606,8123.123
flow,0.0588,8124.128
flow,0.0498,8125.132
flow,0.0378,8126.136
flow,0.0138,8127.14
flow,0.0048,8128.156
flow,0.0018,8129.155
flow,0.0006,8130.16
flow,0.0,8131.164
flow,0.0,8132.164
flow,0.0,8133.168
flow,0.0276,8134.179
flow,0.0426,8135.18
flow,0.048,8136.184
flow,0.045,8137.188
flow,0.0246,8138.203
flow,0.009,8139.208
flow,0.003,8140.208
flow,0.0006,8141.22
flow,0.0006,8142.225
flow,0.0,8143.228
flow,0.0,8144.228
flow,0.0,8145.232
flow,0.0,8146.237
flow,0.0,8147.241
flow,0.0,8148.256
flow,0.0,8149.261
flow,0.0,8150.26
flow,0.0,8151.276
flow,0.0,8152.284
flow,0.0,8153.3
flow,0.0,8154.315
flow,0.0,8155.332
flow,0.0,8156.352
flow,0.0,8157.359
flow,0.0,8158.364
flow,0.0,8159.368
flow,0.0,8160.38
flow,0.0,8161.38
flow,0.0,8162.392
flow,0.0,8163.393
flow,0.0,8164.404
flow,0.0,8165.42
flow,0.0,8166.436
flow,0.0,8167.437
flow,0.0,8168.452
flow,0.0,8169.468
flow,0.0,8170.48
flow,0.0,8171.495
flow,0.0,8172.508
flow,0.0,8173.52
flow,0.0,8174.535
flow,0.0,8175.545
flow,0.0,8176.545
flow,0.0,8177.555
flow,0.0,8178.56
flow,0.0,8179.564
flow,0.0,8180.572
flow,0.0,8181.58
flow,0.0,8182.58
flow,0.0,8183.584
flow,0.0,8184.583
flow,0.0,8185.6
flow,0.0,8186.604
flow,0.0,8187.601
flow,0.0,8188.62
flow,0.0,8189.628
flow,0.0,8190.644
flow,0.0,8191.648
flow,0.0,8192.656
flow,0.0,8193.66
flow,0.0,8194.66
flow,0.0,8195.664
flow,0.0,8196.668
flow,0.0,8197.671
flow,0.0,8198.677
flow,0.0,8199.685
flow,0.0,8200.696
flow,0.0,8201.7
flow,0.0,8202.716
flow,0.0,8203.72
flow,0.0,8204.72
flow,0.0,8205.724
flow,0.0,8206.724
flow,0.0,8207.736
flow,0.0,8208.748
flow,0.0,8209.748
flow,0.0,8210.764
flow,0.0,8211.763
flow,0.0,8212.763
flow,0.0,8213.772
flow,0.0,8214.776
flow,0.0,8215.792
flow,0.0,8216.808
flow,0.0,8217.808
flow,0.0,8218.824
flow,0.0,8219.824
flow,0.0,8220.832
flow,0.0,8221.832
flow,0.0,8222.856
flow,0.0,8223.848
flow,0.0,8224.867
flow,0.0,8225.872
flow,0.0,8226.88
flow,0.0,8227.892
flow,0.0,8228.895
flow,0.0,8229.9
flow,0.0,8230.908
flow,0.0,8231.908
flow,0.0,8232.921
flow,0.0,8233.929
flow,0.0,8234.944
flow,0.0,8235.956
flow,0.0,8236.964
flow,0.0,8237.968
flow,0.0,8238.98
flow,0.0,8239.984
flow,0.0,8240.995
flow,0.0,8242.012
flow,0.0,8243.024
flow,0.0,8244.029
flow,0.0,8245.024
flow,0.0,8246.025
flow,0.0,8247.045
flow,0.0,8248.052
flow,0.0,8249.052
flow,0.0,8250.073
flow,0.0,8251.073
flow,0.0,8252.072
flow,0.0,8253.084
flow,0.0,8254.092
flow,0.0,8255.096
flow,0.0,8256.092
flow,0.0,8257.104
flow,0.0,8258.116
flow,0.0,8259.116
flow,0.0,8260.121
flow,0.0,8261.123
flow,0.0,8262.132
flow,0.0,8263.14
flow,0.0,8264.145
flow,0.0,8265.156
flow,0.0,8266.161
flow,0.0,8267.164
flow,0.0,8268.168
flow,0.0,8269.176
flow,0.0,8270.184
flow,0.0,8271.196
flow,0.0,8272.196
flow,0.0,8273.2
flow,0.0,8274.208
flow,0.0,8275.22
flow,0.0,8276.228
flow,0.0,8277.232
flow,0.0,8278.24
flow,0.0,8279.244
flow,0.0,8280.256
flow,0.0,8281.259
flow,0.0,8282.268
flow,0.0,8283.268
flow,0.0,8284.281
flow,0.0,8285.284
flow,0.0,8286.289
flow,0.0,8287.292
flow,0.0,8288.3
flow,0.0,8289.3
flow,0.0,8290.3
flow,0.0,8291.304
flow,0.0,8292.304
flow,0.0,8293.308
flow,0.0,8294.321
flow,0.0,8295.324
flow,0.0,8296.328
flow,0.0,8297.34
flow,0.0,8298.34
flow,0.0,8299.356
flow,0.0,8300.36
flow,0.0,8301.364
flow,0.0,8302.368
flow,0.0,8303.368
flow,0.0,8304.372
flow,0.0,8305.384
flow,0.0,8306.387
flow,0.0,8307.388
flow,0.0,8308.396
flow,0.0,8309.412
flow,0.0,8310.417
flow,0.0,8311.432
flow,0.0,8312.437
flow,0.0,8313.452
flow,0.0,8314.456
flow,0.0,8315.476
flow,0.0,8316.484
flow,0.0,8317.488
flow,0.0,8318.499
flow,0.0,8319.512
flow,0.0,8320.516
flow,0.0,8321.524
flow,0.0,8322.524
flow,0.0,8323.532
flow,0.0,8324.54
flow,0.0,8325.545
flow,0.0,8326.556
flow,0.0,8327.56
flow,0.0,8328.565
flow,0.0,8329.576
flow,0.0,8330.592
flow,0.0,8331.6
flow,0.0,8332.604
flow,0.0,8333.608
flow,0.0,8334.616
flow,0.0,8335.616
flow,0.0,8336.624
flow,0.0,8337.632
flow,0.0,8338.64
flow,0.0,8339.648
flow,0.0,8340.656
flow,0.0,8341.656
flow,0.0,8342.668
flow,0.0,8343.672
flow,0.0,8344.676
flow,0.0,8345.684
flow,0.0,8346.692
flow,0.0,8347.7
flow,0.0,8348.7
flow,0.0,8349.708
flow,0.0,8350.716
flow,0.0,8351.72
flow,0.0,8352.728
flow,0.0,8353.732
flow,0.0,8354.736
flow,0.0,8355.744
flow,0.0,8356.748
flow,0.0,8357.752
flow,0.0,8358.756
flow,0.0,8359.768
flow,0.0,8360.772
flow,0.0,8361.777
flow,0.0,8362.78
flow,0.0,8363.788
flow,0.0,8364.793
flow,0.0,8365.792
flow,0.0,8366.807
flow,0.0,8367.816
flow,0.0,8368.816
flow,0.0,8369.82
flow,0.0,8370.832
flow,0.0,8371.836
flow,0.0,8372.852
flow,0.0,8373.865
flow,0.0,8374.872
flow,0.0,8375.88
flow,0.0,8376.884
ref,0.0,8377.891
flow,0.0,8377.9
flow,0.0,8378.905
flow,0.0,8379.917
flow,0.0,8380.924
flow,0.0,8381.928
flow,0.0,8382.929
flow,0.0,8383.936
flow,0.0,8384.94
flow,0.0,8385.944
flow,0.0,8386.952
flow,0.0,8387.955
flow,0.0,8388.96
flow,0.0,8389.972
flow,0.0,8390.973
flow,0.0,8391.973
flow,0.0,8392.984
flow,0.0,8393.992
flow,0.0,8394.996
flow,0.0,8396.008
flow,0.0,8397.017
flow,0.0,8398.026
flow,0.0,8399.036
flow,0.0,8400.045
flow,0.0,8401.049
flow,0.0,8402.052
flow,0.0,8403.06
flow,0.0,8404.076
flow,0.0,8405.085
flow,0.0,8406.084
flow,0.0,8407.092
flow,0.0,8408.104
flow,0.0,8409.112
flow,0.0,8410.12
flow,0.0,8411.132
flow,0.0,8412.136
flow,0.0,8413.136
flow,0.0,8414.144
flow,0.0,8415.153
flow,0.0,8416.162
flow,0.0,8417.168
flow,0.0,8418.173
flow,0.0,8419.184
flow,0.0,8420.197
flow,0.0,8421.204
flow,0.0,8422.216
flow,0.0,8423.228
flow,0.0,8424.244
flow,0.0,8425.261
flow,0.0,8426.268
flow,0.0,8427.284
flow,0.0,8428.296
flow,0.0,8429.313
flow,0.0,8430.312
flow,0.0,8431.325
flow,0.0,8432.328
flow,0.0,8433.34
flow,0.0,8434.349
flow,0.0,8435.356
flow,0.0,8436.372
flow,0.0,8437.384
flow,0.0,8438.384
flow,0.0,8439.396
flow,0.0,8440.409
flow,0.0,8441.42
flow,0.0,8442.436
flow,0.0,8443.448
flow,0.0,8444.452
flow,0.0,8445.456
flow,0.0,8446.457
flow,0.0,8447.468
flow,0.0,8448.476
flow,0.0,8449.476
flow,0.0,8450.48
flow,0.0,8451.488
flow,0.0,8452.492
flow,0.0,8453.5
flow,0.0,8454.508
flow,0.0,8455.525
flow,0.0,8456.52
flow,0.0,8457.525
flow,0.0,8458.532
flow,0.0,8459.54
flow,0.0,8460.54
flow,0.0,8461.548
flow,0.0,8462.557
flow,0.0,8463.564
flow,0.0,8464.568
flow,0.0,8465.572
flow,0.0,8466.576
flow,0.0,8467.58
flow,0.0,8468.588
flow,0.0,8469.6
flow,0.0,8470.616
flow,0.0,8471.62
flow,0.0,8472.629
flow,0.0,8473.636
flow,0.0,8474.645
flow,0.0,8475.649
flow,0.0,8476.652
flow,0.0,8477.66
flow,0.0,8478.666
flow,0.0,8479.673
flow,0.0,8480.672
flow,0.0,8481.678
flow,0.0,8482.68
flow,0.0,8483.689
flow,0.0,8484.697
flow,0.0,8485.696
flow,0.0,8486.7
flow,0.0,8487.708
flow,0.0,8488.709
flow,0.0,8489.713
flow,0.0,8490.716
flow,0.0,8491.72
flow,0.0,8492.728
flow,0.0,8493.733
flow,0.0,8494.737
flow,0.0,8495.745
flow,0.0,8496.753
flow,0.0,8497.757
flow,0.0,8498.76
flow,0.0,8499.776
flow,0.0,8500.792
flow,0.0,8501.807
flow,0.0,8502.808
flow,0.0,8503.825
flow,0.0,8504.836
flow,0.0,8505.849
flow,0.0,8506.861
flow,0.0,8507.876
flow,0.0,8508.893
flow,0.0,8509.897
flow,0.0,8510.897
flow,0.0,8511.901
flow,0.0,8512.912
flow,0.0,8513.928
flow,0.0,8514.945
flow,0.0,8515.953
flow,0.0,8516.965
flow,0.0,8517.981
flow,0.0,8518.981
flow,0.0,8519.988
flow,0.0,8521.004
flow,0.0,8522.017
flow,0.0,8523.032
flow,0.0,8524.033
flow,0.0,8525.037
flow,0.0,8526.049
flow,0.0,8527.057
flow,0.0,8528.06
flow,0.0,8529.064
flow,0.0,8530.073
flow,0.0,8531.092
flow,0.0,8532.101
flow,0.0,8533.116
flow,0.0,8534.129
flow,0.0,8535.14
flow,0.0,8536.156
flow,0.0,8537.156
flow,0.0,8538.173
flow,0.0,8539.181
flow,0.0,8540.18
flow,0.0,8541.185
flow,0.0,8542.192
flow,0.0,8543.192
flow,0.0,8544.208
flow,0.0,8545.212
flow,0.0,8546.22
flow,0.0,8547.224
flow,0.0,8548.236
flow,0.0,8549.249
flow,0.0,8550.264
flow,0.0,8551.276
flow,0.0,8552.288
flow,0.0,8553.305
flow,0.0,8554.304
flow,0.0,8555.313
flow,0.0,8556.321
flow,0.0,8557.333
flow,0.0,8558.348
flow,0.0,8559.364
flow,0.0,8560.378
flow,0.0,8561.385
flow,0.0,8562.396
flow,0.0,8563.397
flow,0.0,8564.432
flow,0.0,8565.425
flow,0.0,8566.444
flow,0.0,8567.44
flow,0.0,8568.445
flow,0.0,8569.453
flow,0.0,8570.456
flow,0.0,8571.473
flow,0.0,8572.477
flow,0.0,8573.485
flow,0.0,8574.496
flow,0.0078,8575.505
flow,0.0378,8576.521
flow,0.0528,8577.525
flow,0.0618,8578.54
flow,0.0678,8579.554
flow,0.0678,8580.566
flow,0.0588,8581.573
flow,0.0468,8582.577
flow,0.0276,8583.593
flow,0.0096,8584.592
flow,0.0036,8585.601
flow,0.0006,8586.617
flow,0.0006,8587.621
flow,0.0,8588.625
flow,0.0258,8589.641
flow,0.042,8590.658
flow,0.0486,8591.661
flow,0.0486,8592.673
flow,0.0438,8593.689
flow,0.039,8594.696
flow,0.021,8595.705
flow,0.0078,8596.705
flow,0.003,8597.721
flow,0.0006,8598.737
flow,0.0006,8599.745
flow,0.0,8600.761
flow,0.0,8601.76
flow,0.0,8602.77
flow,0.0,8603.773
flow,0.0,8604.781
flow,0.0,8605.781
flow,0.0,8606.796
flow,0.0,8607.797
flow,0.0,8608.8
flow,0.0,8609.805
flow,0.0,8610.813
flow,0.0,8611.833
flow,0.0186,8612.833
flow,0.036,8613.841
flow,0.042,8614.853
flow,0.0408,8615.853
flow,0.0378,8616.869
flow,0.0348,8617.872
flow,0.015,8618.877
flow,0.0048,8619.877
flow,0.0018,8620.88
flow,0.0006,8621.885
flow,0.0006,8622.897
flow,0.0,8623.913
flow,0.0,8624.917
flow,0.0,8625.928
flow,0.0,8626.941
flow,0.0,8627.952
flow,0.0,8628.969
flow,0.0,8629.981
flow,0.0,8630.993
flow,0.0,8632.004
flow,0.0,8633.025
flow,0.0,8634.049
flow,0.0,8635.049
flow,0.0,8636.061
flow,0.0,8637.068
flow,0.0,8638.069
flow,0.0,8639.069
flow,0.0,8640.073
flow,0.0,8641.093
flow,0.009,8642.077
flow,0.033,8643.077
flow,0.0396,8644.081
flow,0.0426,8645.089
flow,0.0408,8646.101
flow,0.0198,8647.116
flow,0.0066,8648.12
flow,0.003,8649.129
flow,0.0006,8650.129
flow,0.0,8651.14
flow,0.0,8652.145
flow,0.0,8653.148
flow,0.0,8654.156
flow,0.0,8655.156
flow,0.0,8656.168
flow,0.0,8657.172
flow,0.0,8658.185
flow,0.0,8659.201
flow,0.0,8660.2
flow,0.0,8661.216
flow,0.0,8662.217
flow,0.0,8663.228
flow,0.0,8664.237
flow,0.0,8665.241
flow,0.0,8666.264
flow,0.0,8667.249
flow,0.0,8668.253
flow,0.0,8669.26
flow,0.0,8670.277
flow,0.0,8671.28
flow,0.0,8672.292
flow,0.0,8673.3
flow,0.0,8674.298
flow,0.0,8675.301
flow,0.0,8676.313
flow,0.0,8677.327
ref,0.0,8678.307
flow,0.0,8678.321
flow,0.0,8679.321
flow,0.0,8680.329
flow,0.0,8681.344
flow,0.0,8682.348
flow,0.0,8683.361
flow,0.0,8684.366
flow,0.0,8685.381
flow,0.0,8686.393
flow,0.0,8687.405
flow,0.0,8688.42
flow,0.0,8689.433
flow,0.0,8690.445
flow,0.0,8691.457
flow,0.0,8692.469
flow,0.0,8693.48
flow,0.0,8694.493
flow,0.0,8695.497
flow,0.0,8696.508
flow,0.0,8697.517
flow,0.0,8698.533
flow,0.0,8699.545
flow,0.0,8700.552
flow,0.0,8701.565
flow,0.0,8702.581
flow,0.0,8703.592
flow,0.0,8704.609
flow,0.0,8705.632
flow,0.0,8706.624
flow,0.0,8707.641
flow,0.0,8708.645
flow,0.0,8709.656
flow,0.0,8710.653
flow,0.0,8711.654
flow,0.0,8712.665
flow,0.0,8713.664
flow,0.0,8714.665
flow,0.0,8715.673
flow,0.0,8716.684
flow,0.0,8717.693
flow,0.0,8718.698
flow,0.0,8719.701
flow,0.0,8720.704
flow,0.0,8721.705
flow,0.0,8722.709
flow,0.0,8723.721
flow,0.0,8724.737
flow,0.0,8725.737
flow,0.0,8726.745
flow,0.0,8727.752
flow,0.0,8728.758
flow,0.0,8729.765
flow,0.0,8730.769
flow,0.0,8731.781
flow,0.0,8732.789
flow,0.0,8733.797
flow,0.0,8734.805
flow,0.0,8735.809
flow,0.0,8736.809
flow,0.0,8737.817
flow,0.0,8738.824
flow,0.0,8739.833
flow,0.0,8740.837
flow,0.0,8741.845
flow,0.0,8742.848
flow,0.0,8743.852
flow,0.0,8744.86
flow,0.0,8745.868
flow,0.0,8746.877
flow,0.0,8747.881
flow,0.0,8748.888
flow,0.0,8749.893
flow,0.003,8750.91
flow,0.0288,8751.916
flow,0.0366,8752.921
flow,0.039,8753.928
flow,0.0366,8754.933
flow,0.0216,8755.937
flow,0.0078,8756.952
flow,0.003,8757.957
flow,0.0006,8758.957
flow,0.0006,8759.961
flow,0.0,8760.977
flow,0.0,8761.977
flow,0.0,8762.984
flow,0.0,8763.985
flow,0.0,8764.988
flow,0.0,8766.001
flow,0.0,8767.013
flow,0.0,8768.025
flow,0.0,8769.036
flow,0.0,8770.049
flow,0.0,8771.052
flow,0.0,8772.065
flow,0.0,8773.069
flow,0.0,8774.073
flow,0.0,8775.076
flow,0.0,8776.076
flow,0.0,8777.077
flow,0.0,8778.085
flow,0.0,8779.1
flow,0.0,8780.108
flow,0.0,8781.114
flow,0.0,8782.125
flow,0.0,8783.136
flow,0.0,8784.14
flow,0.0,8785.153
flow,0.0,8786.161
flow,0.0,8787.173
flow,0.0,8788.189
flow,0.0,8789.192
flow,0.0,8790.197
flow,0.0,8791.201
flow,0.0,8792.212
flow,0.0,8793.221
flow,0.0,8794.237
flow,0.0,8795.241
flow,0.0,8796.253
flow,0.0,8797.261
flow,0.0,8798.277
flow,0.0,8799.286
flow,0.0,8800.288
flow,0.0,8801.298
flow,0.0,8802.3
flow,0.0,8803.306
flow,0.0,8804.31
flow,0.0,8805.31
flow,0.0,8806.321
flow,0.0,8807.33
flow,0.0,8808.333
flow,0.0,8809.341
flow,0.0,8810.349
flow,0.0,8811.361
flow,0.0,8812.374
flow,0.0,8813.373
flow,0.0,8814.374
flow,0.0,8815.373
flow,0.0,8816.389
flow,0.0,8817.401
flow,0.0,8818.41
flow,0.0,8819.425
flow,0.0,8820.429
flow,0.0,8821.441
flow,0.0,8822.457
flow,0.0,8823.469
flow,0.0,8824.481
flow,0.0,8825.489
flow,0.0,8826.501
flow,0.0,8827.514
flow,0.0,8828.521
flow,0.0,8829.529
flow,0.0,8830.541
flow,0.0,8831.553
flow,0.0,8832.565
flow,0.0,8833.569
flow,0.0,8834.573
flow,0.0,8835.577
flow,0.0,8836.588
flow,0.0,8837.593
flow,0.0,8838.609
flow,0.0,8839.617
flow,0.0,8840.63
flow,0.0,8841.645
flow,0.0,8842.652
flow,0.0,8843.661
flow,0.0,8844.661
flow,0.0,8845.669
flow,0.0,8846.678
flow,0.0,8847.685
flow,0.0,8848.689
flow,0.0,8849.693
flow,0.0,8850.705
flow,0.0,8851.709
flow,0.0,8852.712
flow,0.0,8853.716
flow,0.0,8854.721
flow,0.0,8855.729
flow,0.0,8856.733
flow,0.0,8857.741
